459.62	0	1.8834e-05	-2.199e-06	-4.5727e-06	-2.4143e-05	-2.8057e-05	-3.1971e-05	-3.5885e-05	-3.8003e-05	-3.8069e-05	-3.8134e-05	-3.82e-05	-3.8266e-05	-1.4496e-05	1.0992e-05	4.0088e-05	2.0678e-05	-3.8035e-05	4.7702e-06	5.4767e-05	6.3162e-06	-4.9108e-05	-3.9412e-05	-2.5104e-05	-6.5998e-07	2.4503e-05	-7.7743e-06	-4.412e-05	-4.1917e-05	-5.5239e-05	-6.5551e-05	-4.4811e-05	-5.0109e-05	-1.087e-05	-8.5817e-05	1.5109e-05	-2.6883e-05	-4.3594e-05	-6.8577e-05	-3.084e-05	-6.6039e-05	-3.1893e-05	1.2354e-05	1.6307e-05	7.3038e-06	1.9468e-06	-1.1502e-05	-3.6652e-05	4.7918e-05	-1.4553e-05	3.2689e-05	5.8825e-05	7.7554e-05	4.7534e-05	1.2395e-05	2.4725e-06	4.6655e-05	3.2728e-05	6.513e-05	1.3876e-05	1.6789e-05	-1.3758e-05	9.6346e-06	2.5377e-05	9.5295e-06	5.4302e-05	8.2343e-06	1.4305e-05	-1.737e-06	-2.4448e-05	-1.7592e-05	-7.7288e-06	-3.0059e-05	3.4424e-06	2.4176e-05	-4.1863e-05
460.04	0	1.6105e-05	2.5073e-07	-1.7397e-05	-2.4962e-05	-2.6475e-05	-2.7989e-05	-2.9502e-05	-2.6364e-05	-1.8535e-05	-1.0707e-05	-2.8786e-06	4.9498e-06	1.2156e-05	3.0129e-06	-3.6435e-06	4.5953e-06	6.8978e-06	2.9772e-06	-9.6977e-07	-4.7535e-06	-8.5365e-06	-4.2778e-05	-7.7149e-05	-5.4369e-05	-3.1346e-05	-5.876e-05	-8.6388e-05	-6.4561e-05	-3.7846e-05	-5.2875e-05	-9.496e-05	-3.0942e-05	-4.2905e-05	-5.0574e-05	7.3974e-06	-4.2985e-05	-8.143e-05	-6.5035e-05	-3.4157e-05	-7.3176e-05	-4.7526e-05	1.7333e-05	-2.6906e-05	-1.084e-05	-4.3304e-05	-3.8705e-05	-4.5915e-05	-1.8362e-05	-1.2108e-05	1.9102e-05	2.6854e-05	1.0447e-05	2.5434e-05	6.2053e-06	-7.1608e-06	2.7893e-05	2.0763e-05	1.9122e-05	1.3359e-05	-3.2598e-05	-8.9887e-06	-1.6312e-05	-1.6446e-05	-5.8842e-05	1.6517e-05	-3.8624e-05	-4.6032e-07	2.0979e-05	-3.116e-05	2.9024e-06	1.314e-05	-2.4309e-05	-4.4387e-05	-1.3184e-05	-4.7008e-05
460.46	0	1.311e-05	3.9794e-06	6.3284e-06	-1.242e-05	-1.617e-05	-1.9919e-05	-2.3669e-05	-2.1229e-05	-1.3269e-05	-5.3091e-06	2.6509e-06	1.0611e-05	2.2361e-05	1.0368e-05	-1.1557e-05	-2.094e-05	-2.6152e-05	-3.8651e-05	-4.7481e-05	4.1612e-06	4.8475e-05	-2.7999e-05	-9.6646e-05	-3.629e-05	1.9973e-05	8.7895e-06	-4.2757e-06	-4.8348e-05	-7.2341e-05	-5.4597e-05	-5.1769e-05	-6.2818e-05	-4.2589e-05	-5.9399e-05	-2.0513e-06	-3.7757e-05	-6.5917e-05	-3.4712e-05	-1.1321e-06	-9.8842e-05	-8.2829e-05	3.8614e-06	-2.5691e-05	-5.6741e-05	-3.6922e-05	-2.837e-05	-4.8309e-05	-8.2227e-06	-3.6656e-05	-3.2472e-05	2.5345e-07	-5.8528e-06	2.4923e-05	3.1161e-05	8.2858e-06	3.0526e-05	5.4538e-06	-1.6796e-05	1.1375e-05	2.5378e-06	-2.8202e-05	-3.181e-06	-6.112e-05	-3.618e-05	-3.1701e-05	-1.5951e-05	2.4751e-05	7.0785e-05	-1.805e-05	-3.626e-05	-1.1564e-06	4.4905e-06	-2.804e-05	3.4815e-06	-4.0529e-05
460.88	0	-1.2099e-05	2.2065e-05	1.9363e-05	-3.2934e-05	-4.3393e-05	-5.3853e-05	-6.4312e-05	-5.8369e-05	-3.949e-05	-2.061e-05	-1.7311e-06	1.7148e-05	3.4852e-05	3.9992e-06	-1.2744e-05	-5.2834e-06	-7.3994e-06	-4.4389e-06	-3.3434e-06	-1.6171e-05	-2.7484e-05	-2.7484e-05	-2.5094e-05	-4.8654e-06	9.8072e-06	-1.7e-05	-4.1904e-05	-5.2596e-05	-4.584e-05	-5.0177e-05	-5.3891e-05	-6.9526e-05	-2.4029e-05	-5.2699e-05	-5.4559e-05	-4.0053e-05	-1.7188e-05	-2.4622e-05	-3.5881e-05	-7.0849e-05	-9.4659e-05	2.1646e-05	-5.221e-06	-1.9393e-05	-9.3372e-06	-5.5529e-06	-3.7365e-05	2.3903e-05	1.1183e-05	1.4744e-05	2.193e-05	-1.1217e-05	5.705e-05	1.1226e-05	9.7371e-07	4.7155e-05	3.5249e-05	-2.8881e-05	4.4931e-06	4.4654e-06	6.9745e-05	-1.2477e-06	-7.8477e-05	5.3292e-05	-1.1801e-05	-3.6939e-05	5.8373e-05	4.8205e-05	6.8201e-05	1.832e-05	-1.066e-05	5.798e-05	1.4326e-05	-9.3731e-06	-4.3243e-05
461.29	0	-4.0637e-05	-1.9483e-05	-4.2876e-05	-4.9454e-05	-5.0769e-05	-5.2085e-05	-5.34e-05	-4.3759e-05	-2.6458e-05	-9.1569e-06	8.1441e-06	2.5445e-05	2.2883e-05	4.2446e-05	3.3748e-05	2.4481e-05	2.5974e-05	-3.7932e-06	-2.6132e-05	-1.3962e-05	-7.6184e-06	-2.834e-05	-4.4023e-05	-3.6293e-05	-3.2088e-05	-4.4258e-05	-5.7418e-05	-7.5178e-05	-6.1723e-05	-6.6104e-05	-6.8978e-05	-3.7443e-05	-4.298e-05	-5.9745e-05	-5.6789e-05	-4.0608e-05	-3.393e-05	-5.3341e-05	-9.0734e-06	-5.6245e-05	-5.6804e-05	3.3e-05	-3.5311e-05	-2.1391e-05	-1.941e-05	-1.5423e-05	-1.3459e-05	-1.3437e-05	-2.3772e-05	-6.4041e-06	-6.8941e-07	-9.9703e-06	5.482e-05	2.1386e-05	1.0833e-05	1.9535e-05	7.761e-05	4.5907e-05	-1.5342e-05	-1.0441e-05	2.9903e-05	1.442e-05	-1.1949e-05	3.7406e-05	-1.8408e-06	-3.9017e-05	1.3308e-05	7.1839e-05	1.8838e-05	-1.5402e-05	1.0153e-05	5.2921e-05	-2.9137e-06	5.0938e-05	1.8775e-05
461.71	0	-2.2788e-05	-5.0294e-06	-4.4712e-05	-4.1259e-05	-4.0568e-05	-3.9877e-05	-3.9187e-05	-4.0754e-05	-4.3715e-05	-4.6675e-05	-4.9635e-05	-5.2595e-05	3.9531e-07	2.6038e-05	5.7284e-05	4.8159e-05	2.4078e-05	4.0138e-06	-1.2697e-05	-1.8618e-05	-2.5007e-05	-3.2901e-05	-3.904e-05	-3.9533e-05	-4.5992e-05	-7.1644e-05	-9.024e-05	-8.613e-05	-6.8551e-05	-7.1848e-05	-4.9591e-05	-6.0788e-05	-5.638e-05	-4.5416e-05	-2.4102e-05	-1.4454e-05	-3.8154e-05	-4.7231e-05	-2.1492e-05	-0.00013317	-3.5706e-05	2.0049e-05	-5.2411e-05	-2.3765e-05	-2.3258e-05	-3.9909e-05	-2.8977e-05	2.7461e-05	3.5253e-05	3.4756e-05	-5.0275e-07	-2.3618e-05	4.3574e-05	-5.4385e-05	3.9444e-05	2.5696e-05	1.9122e-05	2.0558e-05	-3.8198e-05	-4.151e-05	-5.708e-05	3.1272e-05	-1.4659e-06	1.4228e-05	5.1736e-05	3.2847e-05	2.7865e-05	4.5224e-05	2.7549e-05	-9.2586e-06	1.2352e-05	4.6241e-05	-4.0823e-05	2.9763e-05	3.5297e-06
462.12	0	-2.5382e-05	-1.9532e-05	1.1132e-05	9.9808e-06	9.7505e-06	9.5202e-06	9.2899e-06	6.4823e-06	2.2721e-06	-1.9381e-06	-6.1483e-06	-1.0359e-05	4.1339e-06	-1.4012e-05	5.2117e-05	9.14e-06	-2.4222e-05	2.2979e-05	4.7946e-05	1.9821e-05	-8.5452e-06	-3.749e-05	-5.3667e-05	-3.9359e-05	-3.7042e-05	-6.3353e-05	-7.5053e-05	-5.1866e-05	-5.9377e-05	-7.8114e-05	-8.8826e-05	-1.805e-05	-3.991e-05	-6.8593e-05	-3.2174e-05	-3.6424e-05	-4.5501e-05	-4.8208e-05	-8.3979e-05	-5.712e-05	-4.4886e-05	2.0505e-05	-2.7467e-05	-3.7842e-05	-2.424e-05	-3.8245e-05	-3.499e-05	-6.4798e-06	5.6973e-06	6.8735e-05	1.1936e-05	-5.8561e-05	2.8378e-05	-3.9428e-05	6.0735e-06	1.417e-05	3.0687e-05	5.812e-06	-3.608e-05	-6.3401e-06	-1.626e-05	-1.774e-05	2.8555e-05	-7.3722e-07	2.3927e-05	7.9001e-08	6.2279e-06	2.5591e-05	-1.9281e-06	1.3787e-05	1.9926e-06	-3.273e-07	-2.9251e-05	-7.5844e-06	9.8522e-06
462.52	0	-2.394e-05	6.06e-06	2.6823e-06	1.0577e-05	1.2156e-05	1.3735e-05	1.5314e-05	7.3349e-06	-5.2307e-06	-1.7796e-05	-3.0362e-05	-4.2928e-05	-2.6108e-05	9.4789e-06	2.6413e-05	2.2653e-05	2.6939e-05	4.7333e-05	5.6225e-05	4.389e-05	1.6586e-05	-3.8345e-05	-6.2067e-05	-2.8187e-05	-1.5228e-05	-4.0883e-05	-5.4344e-05	-4.53e-05	-3.7211e-05	-5.4367e-05	-6.2192e-05	-2.5026e-05	-4.4776e-05	-2.3634e-05	-1.234e-05	-3.5716e-05	-4.365e-05	-1.6158e-05	-2.3308e-05	-1.1303e-05	-4.0673e-05	3.381e-05	8.0254e-06	2.0774e-05	4.368e-05	-2.6866e-05	-4.2053e-05	-9.4976e-06	6.1123e-05	2.1302e-05	-3.6588e-05	-4.0803e-05	2.74e-05	2.1224e-05	-8.8469e-06	2.5916e-05	6.9378e-05	-7.4651e-06	-2.4151e-05	-2.654e-05	-7.199e-06	1.9329e-05	7.2616e-05	8.4727e-06	2.4323e-05	-5.6921e-05	7.0579e-06	8.2021e-05	-2.3469e-05	-4.9287e-06	5.2898e-05	6.7127e-05	-3.1786e-05	2.1372e-05	9.2408e-05
462.93	0	-4.9084e-06	-2.4528e-05	-2.1584e-05	2.2625e-06	7.0318e-06	1.1801e-05	1.657e-05	1.168e-05	2.7329e-06	-6.2137e-06	-1.516e-05	-2.4107e-05	-1.934e-05	2.5936e-05	3.3908e-05	1.2911e-05	7.7595e-06	1.2529e-05	1.0914e-05	5.9897e-08	-1.2475e-05	-2.7441e-05	-3.031e-05	-1.5673e-05	-2.6706e-05	-7.4891e-05	-9.0082e-05	-5.7521e-05	-5.2162e-05	-3.4602e-05	-5.173e-05	-4.531e-05	-3.761e-05	-5.9231e-05	-3.5678e-05	-4.94e-05	-6.4751e-05	-8.2201e-06	-1.2722e-05	-1.7649e-05	-6.0814e-05	1.8196e-05	-8.3913e-06	1.1146e-05	-4.0177e-06	-2.3252e-05	-2.0313e-06	1.1979e-06	-3.3909e-05	4.9925e-05	4.9655e-07	1.9213e-06	-3.3072e-05	2.0718e-05	3.2522e-06	-3.319e-06	4.9698e-05	-2.4791e-05	-2.3594e-05	3.8708e-07	-7.8515e-06	-6.0631e-06	-8.6405e-06	4.3855e-06	4.4164e-05	-4.4219e-05	2.6935e-06	5.145e-06	-3.1954e-05	3.6944e-05	1.8998e-05	3.5072e-05	2.161e-05	9.4388e-06	6.2672e-05
463.34	0	-1.0367e-05	-2.4534e-06	-7.5318e-06	1.8618e-05	2.3848e-05	2.9078e-05	3.4308e-05	2.038e-05	-5.3899e-07	-2.1458e-05	-4.2376e-05	-6.3295e-05	-2.4789e-05	2.9379e-05	5.7492e-05	-9.139e-06	-1.9269e-05	1.5268e-05	3.0442e-05	2.3369e-05	5.3115e-07	-4.0419e-05	-7.2184e-05	-9.3396e-05	-9.9457e-05	-8.8112e-05	-7.7378e-05	-6.7347e-05	-2.6317e-05	-2.5837e-05	-6.3194e-05	-5.0111e-05	-4.6816e-05	-5.6438e-05	-0.00010395	-3.1922e-05	-7.2445e-05	-4.152e-05	-2.0181e-05	-8.9124e-05	-7.1466e-05	-1.0294e-05	1.0161e-05	-2.7488e-05	-3.8051e-05	-1.8836e-05	3.9526e-05	3.1158e-05	1.9306e-05	3.3058e-05	1.8398e-05	2.1785e-05	-7.1203e-07	-6.3488e-08	-1.4905e-05	-5.036e-05	3.1791e-06	-4.8952e-05	-5.6208e-05	-2.4907e-05	-1.3155e-05	-1.3946e-05	3.6524e-06	4.4518e-06	1.9538e-05	1.6966e-05	-6.3195e-06	4.5075e-05	-2.9955e-05	-2.9423e-05	-1.4644e-05	-2.0207e-05	-3.5987e-05	2.1186e-05	6.1147e-06
463.74	0	-4.1321e-06	3.1422e-05	-1.8083e-05	-3.3214e-05	-3.624e-05	-3.9267e-05	-4.2293e-05	-4.0118e-05	-3.6302e-05	-3.2486e-05	-2.867e-05	-2.4854e-05	-7.4365e-06	2.7028e-07	7.2072e-05	-8.2861e-06	-2.0772e-05	1.7545e-05	3.2331e-05	2.5423e-05	4.6535e-06	-2.8896e-05	-4.3961e-05	-4.1986e-05	-3.3595e-05	-1.9289e-05	-2.3721e-05	-4.5427e-05	-3.959e-05	-6.1719e-05	-6.1692e-05	-5.76e-05	-6.872e-05	-1.0033e-05	-7.5601e-05	-8.9925e-06	-4.429e-05	-3.0768e-05	-1.9289e-05	-1.3384e-05	7.5112e-06	4.6569e-05	1.8386e-05	-1.3375e-05	-2.4955e-05	-1.1019e-05	1.8722e-05	2.2753e-05	4.145e-06	6.9849e-05	-8.7578e-06	5.6586e-06	5.0497e-05	-3.1372e-05	-3.7258e-05	-2.3866e-06	-7.2219e-06	2.0499e-06	1.0644e-05	1.697e-05	1.9764e-05	6.6394e-05	-1.438e-05	1.952e-05	4.4068e-05	1.8249e-05	2.2425e-05	4.0798e-06	-3.1445e-05	-3.4459e-05	1.4136e-05	3.9194e-05	1.2264e-05	3.2291e-05	4.9726e-05
464.14	0	2.2877e-05	2.2291e-05	1.4867e-05	-1.5725e-05	-2.1843e-05	-2.7961e-05	-3.408e-05	-3.2272e-05	-2.8324e-05	-2.4376e-05	-2.0428e-05	-1.648e-05	4.3014e-06	-1.6992e-05	-9.9485e-06	-4.0534e-07	1.3802e-05	3.584e-05	3.2256e-05	9.7253e-06	-2.519e-05	-6.9263e-05	-6.8431e-05	-3.4389e-05	-1.727e-05	-1.2665e-05	-2.7629e-05	-5.7066e-05	-4.239e-05	-2.8055e-05	-4.4881e-05	-5.3189e-05	-3.8563e-05	-4.6933e-05	-4.8362e-05	-2.3908e-05	-4.3324e-05	1.0967e-06	1.807e-05	-5.5377e-05	-2.1912e-05	-1.0835e-05	8.9591e-06	2.9163e-05	-1.0149e-05	-4.6338e-05	9.7002e-06	4.0329e-05	3.5602e-05	4.6156e-05	6.1226e-06	2.0563e-05	5.6904e-05	2.7706e-05	2.9647e-05	5.0005e-05	1.584e-05	3.0206e-05	1.1516e-06	-6.5333e-06	5.4061e-05	9.2608e-05	5.4785e-06	3.9331e-05	7.7321e-05	4.0069e-05	3.7979e-05	6.8791e-05	1.241e-05	3.8588e-05	-2.5075e-05	2.8718e-05	-4.4309e-06	2.9722e-05	9.8441e-05
464.54	0	1.6808e-05	-3.2286e-05	-1.7178e-05	1.555e-05	2.2096e-05	2.8641e-05	3.5187e-05	2.6006e-05	1.3244e-05	4.8134e-07	-1.2281e-05	-2.5043e-05	-7.3177e-06	7.1716e-06	1.6931e-05	3.368e-06	1.1373e-05	2.9629e-05	1.9435e-05	-7.5366e-06	-3.8543e-05	-7.1929e-05	-7.8934e-05	-7.0379e-05	-6.6378e-05	-6.5063e-05	-7.6057e-05	-9.4312e-05	-6.7332e-05	-3.8212e-05	-7.4276e-05	-7.6998e-05	-9.3421e-05	-5.4605e-05	-3.7118e-05	-3.9355e-05	-8.3404e-05	-5.5084e-05	-2.7405e-05	-8.2317e-05	-5.2298e-05	1.4524e-06	-2.3647e-05	-2.2651e-05	-3.4996e-05	-4.9289e-05	-5.4282e-05	9.3286e-06	-2.0983e-05	-3.029e-05	1.9158e-05	-2.2331e-05	-1.8874e-05	6.2614e-06	-6.0544e-06	-1.5802e-05	3.8167e-05	-8.0225e-06	-2.4602e-05	1.6166e-06	-2.5303e-05	-3.5795e-05	3.2547e-05	3.0175e-05	3.4086e-05	-2.2619e-05	1.0306e-05	5.8053e-07	-2.7365e-05	-6.0658e-06	-3.7884e-05	1.8593e-05	-1.4094e-06	-1.097e-06	1.3036e-05
464.93	0	2.3598e-05	1.41e-05	-2.7496e-05	-3.2595e-05	-3.3615e-05	-3.4635e-05	-3.5655e-05	-2.9014e-05	-2.0923e-05	-1.2831e-05	-4.7389e-06	3.3529e-06	3.1741e-05	2.0561e-05	-9.9063e-06	-2.6984e-05	1.2595e-08	4.2937e-05	3.1621e-05	-5.0545e-06	-2.3014e-05	-3.2223e-05	-3.7399e-05	-4.0689e-05	-4.9693e-05	-6.1368e-05	-8.4808e-05	-0.00011375	-9.2281e-05	-4.6374e-05	-1.6796e-05	-4.4291e-05	-6.91e-05	-2.1203e-05	-6.1468e-05	-7.1665e-07	-5.742e-05	-2.0438e-05	-2.4118e-05	-3.9106e-05	-5.1854e-06	5.5869e-06	-3.4454e-05	-1.7246e-05	-3.9845e-05	-5.3185e-05	-3.8546e-05	3.0176e-05	-7.352e-06	2.2662e-06	7.8601e-05	3.9915e-05	3.7702e-05	6.4459e-06	-2.5647e-05	1.5249e-05	-6.3404e-06	2.6528e-05	3.5939e-05	1.8541e-06	-3.3923e-05	-5.7039e-06	4.6646e-05	4.2056e-07	6.364e-05	7.0078e-05	3.0756e-05	5.5543e-05	-4.059e-05	1.0807e-05	-1.8334e-05	6.2796e-05	-7.5824e-05	1.7394e-05	3.7846e-05
465.33	0	-1.1797e-05	-1.6629e-05	-4.4156e-05	-1.4716e-05	-8.8286e-06	-2.9407e-06	2.9472e-06	8.8635e-06	1.4784e-05	2.0705e-05	2.6625e-05	3.2546e-05	1.7068e-05	1.6865e-05	1.8073e-06	6.2992e-06	2.1606e-05	4.1013e-05	2.4408e-05	-5.1958e-06	-2.0056e-05	-2.9594e-05	-3.7439e-05	-4.4673e-05	-5.1668e-05	-5.8578e-05	-8.3369e-05	-0.00011461	-0.00012432	-7.0338e-05	-6.1784e-05	-9.5976e-05	-8.8496e-05	-6.5851e-05	-9.3903e-05	-5.1617e-05	-6.6394e-05	-5.5523e-05	-2.1517e-05	-2.9624e-05	-7.0522e-05	3.3546e-05	-2.9461e-05	-2.8802e-05	-1.1089e-05	-5.4338e-05	-6.0233e-05	2.5682e-07	-4.775e-05	-3.1943e-06	1.4748e-05	-1.8852e-05	1.675e-05	5.9722e-06	-3.0336e-05	-1.8634e-05	4.9779e-07	-5.2683e-05	4.6978e-06	3.2399e-07	-3.8719e-05	-9.9159e-06	-1.9255e-06	2.0974e-05	1.1653e-05	6.0482e-06	-1.069e-05	3.6466e-05	-8.3687e-06	-2.716e-05	-6.1742e-06	5.5648e-05	-2.4165e-05	1.4041e-06	1.4571e-05
465.72	0	-1.4654e-05	-4.0209e-05	-1.9964e-05	-2.4239e-05	-2.5094e-05	-2.5949e-05	-2.6804e-05	-2.055e-05	-1.3446e-05	-6.3421e-06	7.6168e-07	7.8655e-06	5.24e-05	6.4097e-05	1.6686e-05	-3.814e-05	-9.0828e-06	3.5322e-05	2.3206e-05	-4.2589e-06	-3.3273e-05	-6.2709e-05	-4.7398e-05	-1.9936e-05	-2.9978e-05	-5.0205e-05	-5.6593e-05	-5.9223e-05	-3.423e-05	-7.1424e-05	-6.6911e-05	-0.00011349	-3.0143e-05	-8.4601e-05	-9.1096e-05	-3.4599e-05	-2.6356e-05	-1.2008e-05	2.6994e-07	-2.6197e-05	-1.0557e-05	5.3078e-06	-6.0981e-06	1.6893e-05	3.5e-05	-1.7437e-05	-5.1899e-05	3.1314e-06	-2.2656e-05	2.6057e-05	-7.3956e-06	3.3649e-05	1.7922e-05	-2.8245e-05	-2.8535e-05	1.0473e-05	8.3828e-07	1.0903e-05	6.886e-05	2.6835e-06	2.9199e-05	1.8672e-05	-3.2399e-05	2.8842e-05	3.9181e-05	-9.964e-06	6.5956e-06	6.65e-06	-2.0281e-05	5.2252e-05	5.7624e-05	-1.5656e-05	2.0436e-05	4.4128e-05	4.2832e-05
466.11	0	-1.9626e-05	8.7713e-06	8.3901e-06	-1.5458e-05	-2.0228e-05	-2.4998e-05	-2.9767e-05	-2.973e-05	-2.9269e-05	-2.8808e-05	-2.8346e-05	-2.7885e-05	-1.8563e-06	-1.979e-06	3.196e-05	2.7117e-05	3.1522e-05	3.7607e-05	1.9719e-05	-2.8125e-06	-3.65e-05	-7.2348e-05	-6.5766e-05	-5.0966e-05	-6.6199e-05	-8.7249e-05	-6.8209e-05	-4.1404e-05	-7.3929e-05	-6.9328e-05	-9.7746e-05	-0.0001462	-5.4872e-05	-0.00012829	-8.358e-05	-3.7389e-05	-6.7885e-05	-5.0179e-05	-3.93e-05	1.6653e-05	-5.4364e-05	-7.3977e-06	-2.9303e-06	9.4959e-06	-4.2468e-05	-9.8576e-05	-3.6908e-05	4.2079e-09	-5.614e-05	-8.9395e-06	-4.0115e-05	-3.3979e-06	1.4018e-05	-4.0384e-05	-6.1903e-05	-2.195e-05	1.2564e-05	1.8189e-06	3.7075e-05	1.8849e-05	2.5321e-05	-4.9316e-05	1.4709e-05	4.7541e-05	8.1332e-06	2.1446e-05	1.5261e-05	7.7208e-05	8.1167e-06	7.0192e-06	-7.1036e-06	-8.1116e-06	-9.4274e-06	-2.0602e-05	9.2954e-06
466.5	0	-1.101e-05	-5.5556e-06	-2.1737e-06	-2.6183e-05	-3.0984e-05	-3.5786e-05	-4.0588e-05	-3.5141e-05	-2.909e-05	-2.3039e-05	-1.6987e-05	-1.0936e-05	-2.2127e-06	1.3502e-05	3.8627e-05	1.3342e-05	5.313e-05	9.9674e-05	4.8584e-05	-1.4736e-05	-4.4438e-05	-6.9928e-05	-5.4934e-05	-3.4869e-05	-5.3386e-05	-7.6736e-05	-6.7352e-05	-5.3867e-05	-7.0072e-05	-5.3409e-05	-9.4576e-05	-8.0557e-05	-3.823e-05	-0.00010594	-0.00012496	-4.8472e-05	-8.2556e-05	-9.7946e-06	-2.5855e-05	-3.2404e-05	-0.00010434	8.3175e-06	-9.2174e-06	-1.0383e-05	-2.6928e-05	-3.1348e-05	-4.0829e-05	1.6461e-05	-5.1202e-06	-4.2129e-05	-1.1237e-05	-4.5193e-05	-2.2718e-05	2.278e-05	-7.8665e-05	1.8256e-05	1.0366e-05	2.2208e-05	4.8725e-05	2.4813e-06	-8.7954e-06	-3.8728e-05	3.1912e-05	2.6616e-05	2.0012e-05	2.2941e-05	-1.9015e-05	-1.0954e-05	-2.2097e-05	7.0824e-05	-4.8233e-05	6.9892e-05	-2.2691e-05	2.2256e-05	5.5159e-05
466.89	0	1.0872e-05	4.1387e-05	5.5854e-06	-1.02e-05	-1.3357e-05	-1.6514e-05	-1.9671e-05	-2.5891e-05	-3.2207e-05	-3.8523e-05	-4.4839e-05	-5.1155e-05	6.3775e-06	-4.9859e-05	1.3703e-05	3.6162e-05	3.572e-05	3.4569e-05	1.9361e-05	3.2447e-06	-3.0018e-05	-6.4389e-05	-5.8907e-05	-5.0847e-05	-4.2942e-05	-3.5047e-05	-6.654e-05	-0.00010058	-9.0217e-05	-7.0687e-05	-3.4644e-05	-0.00010126	-6.1996e-05	-6.8697e-05	-0.00010872	-4.0658e-05	-6.9075e-05	2.0864e-05	1.8387e-06	-7.8427e-05	-8.1132e-05	-4.3235e-06	-3.9303e-05	-5.6364e-06	-2.7257e-05	-3.4547e-05	-1.415e-05	3.5745e-05	3.189e-05	8.9948e-06	3.9869e-05	5.5144e-06	3.4028e-05	2.5004e-05	-1.2935e-05	2.3776e-05	1.8031e-05	3.2369e-05	3.5401e-05	7.8625e-07	-2.9167e-05	1.3728e-05	2.455e-05	2.4305e-05	4.3031e-06	5.2225e-06	-2.199e-05	1.7925e-05	-5.2598e-06	8.1396e-05	-2.3379e-07	5.6491e-05	3.7804e-05	4.699e-05	5.2256e-05
467.27	0	-1.039e-05	1.1439e-05	-3.4629e-05	-4.3834e-05	-4.5675e-05	-4.7516e-05	-4.9357e-05	-3.9495e-05	-2.9563e-05	-1.9631e-05	-9.6988e-06	2.3318e-07	2.9392e-05	-3.1247e-05	4.7188e-05	3.098e-05	3.9982e-05	4.9192e-05	3.3049e-05	1.6603e-05	-3.5431e-05	-8.7889e-05	-8.7046e-05	-8.5566e-05	-7.9051e-05	-7.2476e-05	-5.8746e-05	-4.4931e-05	-0.00010525	-5.9184e-05	-4.7282e-05	-0.00011137	-0.0001019	-3.6202e-05	-0.00011667	-6.4661e-05	-6.5598e-05	-2.941e-05	-4.6245e-07	-8.3161e-05	-8.878e-05	1.5329e-05	-2.8061e-06	-2.5633e-05	-6.7812e-06	-2.5407e-05	-1.882e-05	-1.389e-05	-4.9089e-05	1.2457e-05	3.7445e-05	2.579e-05	5.7008e-05	2.1095e-05	-4.6416e-05	4.2755e-06	3.6235e-05	-3.7373e-05	4.3262e-05	-1.5105e-07	1.2235e-05	3.0765e-06	2.6089e-05	2.458e-06	1.9314e-05	1.7402e-05	4.6575e-05	2.3719e-05	1.8062e-05	2.3636e-05	-6.8992e-06	3.2436e-06	1.4098e-05	7.0307e-05	5.4576e-05
467.65	0	4.4861e-05	-1.7392e-05	8.3722e-06	-1.2347e-05	-1.6491e-05	-2.0635e-05	-2.4712e-05	-2.5238e-05	-2.5764e-05	-2.629e-05	-2.6816e-05	-2.6951e-05	-7.1676e-06	-3.4781e-05	5.7756e-05	-1.6365e-05	1.3732e-05	4.2249e-05	2.9421e-05	1.5237e-05	-3.4427e-05	-8.2299e-05	-8.3284e-05	-8.442e-05	-8.952e-05	-9.4881e-05	-0.00010705	-0.00011917	-0.00013928	-9.3382e-05	-9.8595e-05	-0.0001194	-6.7659e-05	-2.7494e-05	-6.9581e-05	-5.614e-05	-0.00012541	-6.6653e-05	-9.634e-06	-7.1472e-05	-8.0247e-05	-2.7677e-05	-3.5623e-05	-2.7411e-05	-3.8382e-05	-6.2788e-05	-4.2199e-05	-3.446e-05	-7.3152e-05	-6.2128e-05	3.6295e-05	5.1354e-05	7.5843e-05	-5.0143e-06	-3.6422e-05	7.7856e-06	1.2949e-06	-3.1212e-05	1.8674e-05	-1.9769e-05	3.1668e-05	-2.865e-05	-1.9524e-05	4.2225e-05	2.2065e-05	2.5934e-05	2.7586e-05	-1.077e-05	2.5718e-06	-2.9591e-05	-6.6534e-06	4.3339e-05	-4.6341e-05	1.6686e-05	-2.3254e-06
